time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2026-02-27 07:30:00+00:00,5178.741,5182.742,5175.545,5176.053,3444.0,0.0,-1217.0,0.37348895373072927
2026-02-27 08:00:00+00:00,5176.114,5182.088,5174.272,5177.701,3587.0,0.0,143.0,0.20304503582401276
2026-02-27 08:30:00+00:00,5177.623,5182.087,5176.574,5178.807,2903.0,0.0,-684.0,0.21476510067114427
2026-02-27 09:00:00+00:00,5178.87,5182.123,5174.99,5179.07,2931.0,0.0,28.0,0.02803869339686295
2026-02-27 09:30:00+00:00,5179.01,5182.571,5172.222,5175.758,3348.0,0.0,417.0,0.3142332592521362
2026-02-27 10:00:00+00:00,5175.833,5180.721,5168.53,5173.511,3547.0,0.0,199.0,0.19046837831180743
2026-02-27 10:30:00+00:00,5173.419,5178.686,5168.917,5177.663,3041.0,0.0,-506.0,0.43443545910533127
2026-02-27 11:00:00+00:00,5177.338,5178.541,5172.656,5177.494,2494.0,0.0,-547.0,0.026508071367874815
2026-02-27 11:30:00+00:00,5177.75,5185.375,5176.527,5185.375,2444.0,0.0,-50.0,0.8617766726943985
2026-02-27 12:00:00+00:00,5185.45,5190.553,5185.0,5186.516,3460.0,0.0,1016.0,0.1919683054204621
2026-02-27 12:30:00+00:00,5186.891,5188.717,5182.884,5187.499,3276.0,0.0,-184.0,0.10423452768733299
2026-02-27 13:00:00+00:00,5187.711,5240.516,5186.819,5234.849,10158.0,0.0,6882.0,0.8778516490679296
2026-02-27 13:30:00+00:00,5234.832,5235.702,5207.571,5223.198,10597.0,0.0,439.0,0.4135651061106923
2026-02-27 14:00:00+00:00,5223.124,5236.092,5217.189,5231.448,7109.0,0.0,-3488.0,0.44035338306093297
2026-02-27 14:30:00+00:00,5231.352,5233.95,5213.709,5223.762,13306.0,0.0,6197.0,0.3749814732473767
2026-02-27 15:00:00+00:00,5223.838,5240.062,5214.693,5231.254,10534.0,0.0,-2772.0,0.29232527888368715
2026-02-27 15:30:00+00:00,5231.178,5246.401,5226.946,5239.359,7450.0,0.0,-3084.0,0.420508866615293
2026-02-27 16:00:00+00:00,5239.439,5257.624,5221.887,5234.34,10083.0,0.0,2633.0,0.14268125472200097
2026-02-27 16:30:00+00:00,5234.082,5238.442,5228.636,5229.106,8062.0,0.0,-2021.0,0.5074444217826615
2026-02-27 17:00:00+00:00,5229.185,5235.798,5223.582,5228.873,6418.0,0.0,-1644.0,0.025540275049183197
2026-02-27 17:30:00+00:00,5228.773,5236.913,5220.583,5234.421,6610.0,0.0,192.0,0.3458665033680443
2026-02-27 18:00:00+00:00,5234.512,5238.294,5222.637,5230.256,5614.0,0.0,-996.0,0.27182729769428127
2026-02-27 18:30:00+00:00,5230.342,5246.932,5226.686,5245.069,4988.0,0.0,-626.0,0.7274029437914009
2026-02-27 19:00:00+00:00,5245.054,5252.228,5240.189,5247.734,4199.0,0.0,-789.0,0.22260985131658315
2026-02-27 19:30:00+00:00,5247.807,5251.295,5243.743,5250.08,3774.0,0.0,-425.0,0.300979872881387
2026-02-27 20:00:00+00:00,5250.155,5262.223,5248.624,5256.843,3620.0,0.0,-154.0,0.4918008677108628
2026-02-27 20:30:00+00:00,5256.865,5265.515,5254.378,5263.353,4848.0,0.0,1228.0,0.5825626290742497
2026-02-27 21:00:00+00:00,5263.172,5263.909,5257.13,5262.312,2644.0,0.0,-2204.0,0.12686236908094567
2026-02-27 21:30:00+00:00,5262.065,5281.253,5260.495,5279.022,4144.0,0.0,1500.0,0.8168898737836251
2026-03-01 23:00:00+00:00,5319.272,5358.704,5314.681,5355.495,7392.0,0.0,3248.0,0.8228198896031584
2026-03-01 23:30:00+00:00,5355.567,5393.371,5353.651,5386.916,8761.0,0.0,1369.0,0.7892497482376626
2026-03-02 00:00:00+00:00,5386.641,5388.044,5349.007,5364.553,13634.0,0.0,4873.0,0.5658221687117245
2026-03-02 00:30:00+00:00,5364.5,5373.316,5340.658,5347.2,9490.0,0.0,-4144.0,0.5297323779778454
2026-03-02 01:00:00+00:00,5347.392,5347.392,5303.109,5307.831,23170.0,0.0,13680.0,0.8933676580177538
2026-03-02 01:30:00+00:00,5307.728,5338.917,5305.439,5324.969,14505.0,0.0,-8665.0,0.5149949220383521
2026-03-02 02:00:00+00:00,5324.89,5336.257,5316.853,5331.263,8861.0,0.0,-5644.0,0.3284374355802795
2026-03-02 02:30:00+00:00,5331.168,5351.905,5328.687,5346.134,7391.0,0.0,-1470.0,0.644586096993731
2026-03-02 03:00:00+00:00,5346.502,5359.428,5344.537,5355.702,5940.0,0.0,-1451.0,0.6178228460143745
2026-03-02 03:30:00+00:00,5355.731,5366.738,5353.827,5366.285,4163.0,0.0,-1777.0,0.8174424908992363
2026-03-02 04:00:00+00:00,5366.311,5367.036,5355.602,5363.146,4157.0,0.0,-6.0,0.27680601714184966
2026-03-02 04:30:00+00:00,5363.459,5364.248,5345.222,5356.029,4554.0,0.0,397.0,0.39051823820032816
2026-03-02 05:00:00+00:00,5356.082,5356.082,5340.487,5350.593,4646.0,0.0,92.0,0.3519717858288168
2026-03-02 05:30:00+00:00,5350.675,5366.325,5348.689,5365.943,5204.0,0.0,558.0,0.865729190292609
2026-03-02 06:00:00+00:00,5365.865,5381.95,5363.576,5380.618,5253.0,0.0,49.0,0.8029280505061922
2026-03-02 06:30:00+00:00,5380.405,5389.734,5374.163,5387.582,6247.0,0.0,994.0,0.4609209427782551
2026-03-02 07:00:00+00:00,5387.693,5419.03,5384.796,5408.473,8115.0,0.0,1868.0,0.6069988899924071
2026-03-02 07:30:00+00:00,5408.161,5414.129,5401.836,5407.874,6650.0,0.0,-1465.0,0.02334662002767996
2026-03-02 08:00:00+00:00,5407.709,5415.987,5402.332,5415.308,7459.0,0.0,809.0,0.5564994507506629
2026-03-02 08:30:00+00:00,5415.311,5416.418,5391.071,5393.835,6079.0,0.0,-1380.0,0.8472797569732066
2026-03-02 09:00:00+00:00,5394.048,5400.052,5385.708,5394.428,6207.0,0.0,128.0,0.026491912994987994
2026-03-02 09:30:00+00:00,5394.394,5402.721,5387.048,5391.806,4788.0,0.0,-1419.0,0.1651247368085679
2026-03-02 10:00:00+00:00,5392.209,5394.253,5378.983,5389.745,5761.0,0.0,973.0,0.1613621480026207
2026-03-02 10:30:00+00:00,5389.742,5400.845,5381.595,5389.038,5557.0,0.0,-204.0,0.03657142857146146
2026-03-02 11:00:00+00:00,5389.116,5397.045,5382.045,5390.466,4413.0,0.0,-1144.0,0.09000000000002426
2026-03-02 11:30:00+00:00,5390.383,5399.732,5375.016,5385.113,5730.0,0.0,1317.0,0.21322220424014615
2026-03-02 12:00:00+00:00,5385.263,5398.064,5378.88,5393.709,5657.0,0.0,-73.0,0.4402627189324346
2026-03-02 12:30:00+00:00,5393.875,5398.674,5385.348,5396.809,4627.0,0.0,-1030.0,0.22017109410177035
2026-03-02 13:00:00+00:00,5396.873,5410.073,5381.887,5401.693,12042.0,0.0,7415.0,0.17100688284965995
2026-03-02 13:30:00+00:00,5401.77,5416.358,5389.063,5394.026,9828.0,0.0,-2214.0,0.2837149661110304
2026-03-02 14:00:00+00:00,5393.942,5395.221,5306.895,5333.22,21794.0,0.0,11966.0,0.6874759413989127
2026-03-02 14:30:00+00:00,5333.14,5355.725,5306.32,5333.62,29402.0,0.0,7608.0,0.009715615828348489
2026-03-02 15:00:00+00:00,5333.062,5346.705,5310.723,5331.091,20329.0,0.0,-9073.0,0.05477738869433468
2026-03-02 15:30:00+00:00,5330.71,5348.799,5308.129,5316.053,14042.0,0.0,-6287.0,0.3603884927464993
2026-03-02 16:00:00+00:00,5315.968,5315.968,5260.224,5309.669,26743.0,0.0,12701.0,0.1129987083811713
2026-03-02 16:30:00+00:00,5309.905,5311.768,5282.217,5290.232,16084.0,0.0,-10659.0,0.66573043213426
2026-03-02 17:00:00+00:00,5290.325,5312.116,5286.686,5304.546,12003.0,0.0,-4081.0,0.5592213920566377
2026-03-02 17:30:00+00:00,5304.628,5320.759,5297.911,5306.476,8351.0,0.0,-3652.0,0.08088235294117471
2026-03-02 18:00:00+00:00,5306.627,5308.122,5289.375,5297.729,8047.0,0.0,-304.0,0.4746359417506799
2026-03-02 18:30:00+00:00,5297.523,5316.575,5290.996,5315.279,5311.0,0.0,-2736.0,0.6941631807342158
2026-03-02 19:00:00+00:00,5315.294,5333.019,5313.739,5330.603,5675.0,0.0,364.0,0.7940352697095268
2026-03-02 19:30:00+00:00,5330.658,5333.981,5322.92,5330.516,4165.0,0.0,-1510.0,0.0128378989242147
2026-03-02 20:00:00+00:00,5330.605,5346.119,5328.302,5333.586,10032.0,0.0,5867.0,0.16731211764049367
2026-03-02 20:30:00+00:00,5333.67,5344.712,5331.005,5332.491,7645.0,0.0,-2387.0,0.08601444517400296
2026-03-02 21:00:00+00:00,5332.486,5340.356,5330.974,5332.423,3857.0,0.0,-3788.0,0.006714986143690525
2026-03-02 21:30:00+00:00,5332.423,5332.602,5321.62,5322.103,3355.0,0.0,-502.0,0.9397195410671768
2026-03-02 23:00:00+00:00,5332.799,5346.94,5329.212,5336.588,3015.0,0.0,-340.0,0.21372969314079085
2026-03-02 23:30:00+00:00,5336.725,5346.449,5330.222,5345.688,2476.0,0.0,-539.0,0.5523510199050851
2026-03-03 00:00:00+00:00,5345.693,5359.016,5337.019,5357.702,4218.0,0.0,1742.0,0.5459380824658067
2026-03-03 00:30:00+00:00,5358.09,5361.997,5346.158,5350.306,4690.0,0.0,472.0,0.4914451669929029
2026-03-03 01:00:00+00:00,5350.363,5379.802,5346.719,5377.182,7539.0,0.0,2849.0,0.8106580418946228
2026-03-03 01:30:00+00:00,5377.094,5378.312,5337.752,5339.027,11095.0,0.0,3556.0,0.9385355029585919
2026-03-03 02:00:00+00:00,5339.218,5359.405,5332.635,5358.685,9683.0,0.0,-1412.0,0.7271946208442621
2026-03-03 02:30:00+00:00,5358.868,5368.145,5355.349,5367.011,6457.0,0.0,-3226.0,0.6363707408565061
2026-03-03 03:00:00+00:00,5367.115,5373.47,5363.776,5367.307,4818.0,0.0,-1639.0,0.019806065607592228
2026-03-03 03:30:00+00:00,5367.051,5370.61,5358.809,5367.133,3338.0,0.0,-1480.0,0.00694856368099558
2026-03-03 04:00:00+00:00,5367.244,5375.551,5359.274,5371.935,3641.0,0.0,303.0,0.2881980708976286
2026-03-03 04:30:00+00:00,5372.055,5375.369,5360.791,5361.165,4103.0,0.0,462.0,0.7470160515846266
2026-03-03 05:00:00+00:00,5361.082,5366.926,5352.92,5358.737,5046.0,0.0,943.0,0.16742824503785536
2026-03-03 05:30:00+00:00,5358.359,5359.371,5304.905,5318.883,12909.0,0.0,7863.0,0.724782433077522
2026-03-03 06:00:00+00:00,5318.982,5322.993,5279.076,5316.486,13485.0,0.0,576.0,0.05683448322973048
2026-03-03 06:30:00+00:00,5316.405,5319.185,5290.849,5310.378,10021.0,0.0,-3464.0,0.21269762845849777
2026-03-03 07:00:00+00:00,5310.43,5320.216,5305.873,5313.476,6363.0,0.0,-3658.0,0.212368402705097
2026-03-03 07:30:00+00:00,5313.568,5331.011,5313.568,5327.461,5771.0,0.0,-592.0,0.7964799633090558
2026-03-03 08:00:00+00:00,5327.358,5335.669,5310.583,5312.233,6536.0,0.0,765.0,0.6029259347843361
2026-03-03 08:30:00+00:00,5312.335,5313.407,5290.025,5295.592,8009.0,0.0,1473.0,0.7160636386964342
2026-03-03 09:00:00+00:00,5295.479,5303.581,5225.943,5242.253,15432.0,0.0,7423.0,0.6855663463767823
2026-03-03 09:30:00+00:00,5242.339,5280.884,5240.527,5274.747,14322.0,0.0,-1110.0,0.8030329310900309
2026-03-03 10:00:00+00:00,5274.665,5288.083,5265.717,5276.604,7414.0,0.0,-6908.0,0.0866940892426141
2026-03-03 10:30:00+00:00,5276.825,5276.825,5237.926,5248.377,14951.0,0.0,7537.0,0.7313298542378937
2026-03-03 11:00:00+00:00,5248.186,5263.873,5112.982,5126.77,36046.0,0.0,21095.0,0.8046603177127831
2026-03-03 11:30:00+00:00,5126.489,5157.51,5072.9,5144.538,38984.0,0.0,2938.0,0.21331993854154183
2026-03-03 12:00:00+00:00,5144.628,5208.515,5138.053,5204.206,20932.0,0.0,-18052.0,0.8455337628792832
2026-03-03 12:30:00+00:00,5204.115,5226.551,5188.543,5224.34,13947.0,0.0,-6985.0,0.5321248158282462
2026-03-03 13:00:00+00:00,5224.452,5224.452,5146.145,5178.039,31980.0,0.0,18033.0,0.5927056329574698
2026-03-03 13:30:00+00:00,5177.653,5186.166,5127.152,5156.412,18845.0,0.0,-13135.0,0.3599315416680778
2026-03-03 14:00:00+00:00,5156.315,5175.512,5124.955,5145.738,19291.0,0.0,446.0,0.20920940720373757
2026-03-03 14:30:00+00:00,5145.674,5145.674,5015.763,5038.14,56622.0,0.0,37331.0,0.8277513066637898
2026-03-03 15:00:00+00:00,5038.231,5070.268,4995.96,5043.781,44334.0,0.0,-12288.0,0.07468913172202431
2026-03-03 15:30:00+00:00,5043.683,5096.869,5037.188,5095.336,26918.0,0.0,-17416.0,0.8654848276671069
2026-03-03 16:00:00+00:00,5095.25,5126.043,5090.315,5112.602,21914.0,0.0,-5004.0,0.48566950291087746
2026-03-03 16:30:00+00:00,5112.778,5134.761,5098.044,5106.513,21819.0,0.0,-95.0,0.1706294087207624
2026-03-03 17:00:00+00:00,5106.899,5109.594,5080.866,5083.514,18134.0,0.0,-3685.0,0.8140142021721026
2026-03-03 17:30:00+00:00,5083.38,5086.132,5065.087,5078.903,15851.0,0.0,-2283.0,0.21273461629841006
2026-03-03 18:00:00+00:00,5078.827,5117.337,5078.717,5112.345,14093.0,0.0,-1758.0,0.8678922837907648
2026-03-03 18:30:00+00:00,5112.266,5138.314,5107.198,5136.081,11974.0,0.0,-2119.0,0.7653618717058915
2026-03-03 19:00:00+00:00,5135.993,5149.115,5101.947,5106.822,11656.0,0.0,-318.0,0.6184489484396304
2026-03-03 19:30:00+00:00,5106.733,5128.454,5099.039,5113.095,13596.0,0.0,1940.0,0.2162842087370419
2026-03-03 20:00:00+00:00,5113.248,5130.413,5111.996,5123.194,11057.0,0.0,-2539.0,0.5400445240810725
2026-03-03 20:30:00+00:00,5123.116,5126.322,5085.987,5097.119,12235.0,0.0,1178.0,0.6445270856576243
2026-03-03 21:00:00+00:00,5097.2,5110.172,5088.903,5089.477,10157.0,0.0,-2078.0,0.36311063049509623
2026-03-03 21:30:00+00:00,5089.554,5096.232,5083.111,5090.294,4386.0,0.0,-5771.0,0.056398140385624296
2026-03-03 23:00:00+00:00,5110.94,5128.04,5084.751,5126.356,5781.0,0.0,1395.0,0.35611818244820287
2026-03-03 23:30:00+00:00,5126.49,5129.684,5116.444,5125.056,3801.0,0.0,-1980.0,0.1083081570997145
2026-03-04 00:00:00+00:00,5125.116,5128.764,5105.702,5125.028,7618.0,0.0,3817.0,0.0038158008845606823
2026-03-04 00:30:00+00:00,5125.02,5140.293,5122.401,5138.29,6119.0,0.0,-1499.0,0.7416722557567436
2026-03-04 01:00:00+00:00,5138.368,5164.359,5138.277,5147.109,13881.0,0.0,7762.0,0.33513534238171433
2026-03-04 01:30:00+00:00,5146.929,5178.567,5142.301,5174.636,12948.0,0.0,-933.0,0.7639938234158888
2026-03-04 02:00:00+00:00,5174.556,5190.92,5168.308,5177.733,8284.0,0.0,-4664.0,0.14050061914030507
2026-03-04 02:30:00+00:00,5177.859,5180.829,5153.747,5155.939,9346.0,0.0,1062.0,0.8093936932279941
2026-03-04 03:00:00+00:00,5156.317,5168.023,5140.828,5162.407,8165.0,0.0,-1181.0,0.22393822393823168
2026-03-04 03:30:00+00:00,5162.35,5177.279,5153.672,5174.518,7275.0,0.0,-890.0,0.5154403354936761
2026-03-04 04:00:00+00:00,5174.41,5180.726,5162.984,5167.786,5021.0,0.0,-2254.0,0.3733513696313868
2026-03-04 04:30:00+00:00,5167.94,5170.726,5152.011,5156.75,5972.0,0.0,951.0,0.5979161100721376
2026-03-04 05:00:00+00:00,5156.837,5166.255,5152.179,5156.69,6019.0,0.0,47.0,0.010443307757945709
2026-03-04 05:30:00+00:00,5156.549,5168.034,5153.905,5159.679,7594.0,0.0,1575.0,0.2215301861419867
2026-03-04 06:00:00+00:00,5159.903,5159.903,5121.344,5134.122,10541.0,0.0,2947.0,0.6686117378562675
2026-03-04 06:30:00+00:00,5134.328,5160.794,5132.74,5160.541,7571.0,0.0,-2970.0,0.9343765594923953
2026-03-04 07:00:00+00:00,5160.363,5176.051,5158.324,5167.532,7191.0,0.0,-380.0,0.4044113499181789
2026-03-04 07:30:00+00:00,5167.444,5175.884,5163.544,5168.182,4201.0,0.0,-2990.0,0.05980551053479462
2026-03-04 08:00:00+00:00,5168.275,5172.124,5147.193,5162.831,7962.0,0.0,3761.0,0.21836268099954256
2026-03-04 08:30:00+00:00,5162.953,5182.155,5161.546,5167.386,5962.0,0.0,-2000.0,0.2151001989422149
2026-03-04 09:00:00+00:00,5167.447,5178.284,5159.317,5170.889,6675.0,0.0,713.0,0.18147308483155333
2026-03-04 09:30:00+00:00,5170.802,5185.063,5168.9,5182.28,4949.0,0.0,-1726.0,0.7101404442244469
2026-03-04 10:00:00+00:00,5182.349,5202.313,5182.185,5188.216,7940.0,0.0,2991.0,0.29148449920510117
2026-03-04 10:30:00+00:00,5188.301,5193.568,5179.323,5189.894,5505.0,0.0,-2435.0,0.11182871182870197
2026-03-04 11:00:00+00:00,5189.817,5197.565,5187.642,5194.697,3934.0,0.0,-1571.0,0.4917867580369062
2026-03-04 11:30:00+00:00,5194.86,5200.739,5187.356,5192.107,4226.0,0.0,292.0,0.20570873496224618
2026-03-04 12:00:00+00:00,5191.969,5205.974,5174.07,5178.091,7458.0,0.0,3232.0,0.43499247743228137
2026-03-04 12:30:00+00:00,5178.285,5178.536,5156.206,5171.056,10174.0,0.0,2716.0,0.32373488580386445
2026-03-04 13:00:00+00:00,5171.093,5196.111,5170.842,5192.342,8890.0,0.0,-1284.0,0.8409117891487435
2026-03-04 13:30:00+00:00,5192.164,5192.809,5167.574,5167.888,8859.0,0.0,-31.0,0.9619972260748675
2026-03-04 14:00:00+00:00,5167.997,5180.55,5159.777,5165.923,10615.0,0.0,1756.0,0.09984113994129447
2026-03-04 14:30:00+00:00,5166.112,5184.967,5138.56,5146.896,26041.0,0.0,15426.0,0.4140754627534782
2026-03-04 15:00:00+00:00,5147.114,5162.517,5130.921,5156.354,22993.0,0.0,-3048.0,0.29244208127613697
2026-03-04 15:30:00+00:00,5156.244,5167.065,5133.041,5151.399,12305.0,0.0,-10688.0,0.1423994827180645
2026-03-04 16:00:00+00:00,5151.515,5162.464,5138.132,5145.886,11307.0,0.0,-998.0,0.23134144336675275
2026-03-04 16:30:00+00:00,5146.115,5158.956,5142.63,5149.745,8835.0,0.0,-2472.0,0.222344726203608
2026-03-04 17:00:00+00:00,5149.568,5152.967,5120.061,5133.636,8447.0,0.0,-388.0,0.4841670212119314
2026-03-04 17:30:00+00:00,5133.766,5147.42,5128.311,5140.891,7814.0,0.0,-633.0,0.3728609555706661
2026-03-04 18:00:00+00:00,5140.917,5143.362,5110.94,5123.971,10128.0,0.0,2314.0,0.5226697921164818
2026-03-04 18:30:00+00:00,5123.88,5134.791,5108.62,5133.829,6042.0,0.0,-4086.0,0.3801536051354365
2026-03-04 19:00:00+00:00,5134.056,5136.628,5124.408,5124.804,4205.0,0.0,-1837.0,0.7571194762684119
2026-03-04 19:30:00+00:00,5124.766,5139.433,5123.36,5137.805,6105.0,0.0,1900.0,0.8112362346793013
2026-03-04 20:00:00+00:00,5137.73,5138.599,5123.696,5137.121,29991.0,0.0,23886.0,0.040864255518986696
2026-03-04 20:30:00+00:00,5137.19,5146.858,5132.709,5134.838,5504.0,0.0,-24487.0,0.1662308290338402
2026-03-04 21:00:00+00:00,5134.689,5143.888,5133.83,5140.99,3020.0,0.0,-2484.0,0.6264664943328178
2026-03-04 21:30:00+00:00,5141.1,5142.173,5129.428,5139.198,2426.0,0.0,-594.0,0.14923499411534405
2026-03-04 23:00:00+00:00,5149.234,5156.323,5144.933,5154.222,2441.0,0.0,15.0,0.4379280070236375
2026-03-04 23:30:00+00:00,5154.525,5165.859,5148.805,5164.962,2478.0,0.0,37.0,0.6119971854110915
2026-03-05 00:00:00+00:00,5164.887,5179.698,5159.516,5173.516,3460.0,0.0,982.0,0.4275592111782582
2026-03-05 00:30:00+00:00,5173.44,5177.112,5166.086,5172.334,3396.0,0.0,-64.0,0.10030836205330884
2026-03-05 01:00:00+00:00,5172.317,5186.591,5169.785,5177.325,6642.0,0.0,3246.0,0.2979888135189613
2026-03-05 01:30:00+00:00,5177.7,5179.973,5167.128,5172.705,8127.0,0.0,1485.0,0.38886726352664785
2026-03-05 02:00:00+00:00,5172.325,5188.117,5171.643,5183.856,5381.0,0.0,-2746.0,0.6999514386305595
2026-03-05 02:30:00+00:00,5183.964,5192.414,5174.391,5192.121,5144.0,0.0,-237.0,0.4525883593186534
2026-03-05 03:00:00+00:00,5191.923,5194.986,5183.981,5185.108,3699.0,0.0,-1445.0,0.6192639709222655
2026-03-05 03:30:00+00:00,5185.183,5191.074,5178.329,5180.292,3115.0,0.0,-584.0,0.38375833660256287
2026-03-05 04:00:00+00:00,5180.168,5186.736,5174.89,5178.196,2827.0,0.0,-288.0,0.1664696944116012
2026-03-05 04:30:00+00:00,5178.574,5180.016,5166.066,5171.593,2926.0,0.0,99.0,0.5004301075268716
2026-03-05 05:00:00+00:00,5171.649,5176.738,5168.835,5172.351,2874.0,0.0,-52.0,0.0888270277109065
2026-03-05 05:30:00+00:00,5172.57,5174.114,5148.227,5148.65,5264.0,0.0,2390.0,0.9240159153243069
2026-03-05 06:00:00+00:00,5148.729,5154.987,5120.597,5142.866,10350.0,0.0,5086.0,0.17048560628090223
2026-03-05 06:30:00+00:00,5142.799,5168.583,5140.055,5167.416,5829.0,0.0,-4521.0,0.862906618059477
2026-03-05 07:00:00+00:00,5167.324,5172.734,5159.891,5166.26,4992.0,0.0,-837.0,0.08284668691110593
2026-03-05 07:30:00+00:00,5166.035,5166.973,5158.71,5162.056,5322.0,0.0,330.0,0.48154423332933655
2026-03-05 08:00:00+00:00,5162.122,5162.393,5137.536,5144.187,6941.0,0.0,1619.0,0.7215271352134377
2026-03-05 08:30:00+00:00,5144.108,5170.187,5143.476,5165.589,4716.0,0.0,-2225.0,0.8042005166410683
2026-03-05 09:00:00+00:00,5165.393,5180.373,5161.169,5169.566,7998.0,0.0,3282.0,0.21729847948343234
2026-03-05 09:30:00+00:00,5169.496,5169.686,5153.235,5160.844,5166.0,0.0,-2832.0,0.5259254756549774
2026-03-05 10:00:00+00:00,5161.037,5161.037,5146.131,5156.208,4095.0,0.0,-1071.0,0.32396350462905205
2026-03-05 10:30:00+00:00,5156.204,5167.402,5147.488,5164.459,4137.0,0.0,42.0,0.41453248970574513
2026-03-05 11:00:00+00:00,5164.573,5167.876,5160.907,5162.85,3421.0,0.0,-716.0,0.24723776725497829
2026-03-05 11:30:00+00:00,5162.861,5164.968,5156.79,5163.469,3040.0,0.0,-381.0,0.07434580582051642
2026-03-05 12:00:00+00:00,5163.48,5171.576,5161.895,5162.026,3696.0,0.0,656.0,0.15019109596113892
2026-03-05 12:30:00+00:00,5161.962,5167.579,5160.736,5162.641,3260.0,0.0,-436.0,0.09922548589788002
2026-03-05 13:00:00+00:00,5162.723,5163.957,5081.391,5121.359,19474.0,0.0,16214.0,0.5009810333551247
2026-03-05 13:30:00+00:00,5121.358,5137.964,5109.556,5117.944,10125.0,0.0,-9349.0,0.12017741481271885
2026-03-05 14:00:00+00:00,5117.865,5129.728,5102.683,5120.358,10949.0,0.0,824.0,0.09217970049918234
2026-03-05 14:30:00+00:00,5119.98,5123.756,5090.611,5102.165,22330.0,0.0,11381.0,0.5374868004223673
2026-03-05 15:00:00+00:00,5102.121,5119.872,5059.812,5086.166,24788.0,0.0,2458.0,0.2656510156510127
2026-03-05 15:30:00+00:00,5086.348,5103.041,5077.582,5102.457,14333.0,0.0,-10455.0,0.63274284143134
2026-03-05 16:00:00+00:00,5102.438,5104.367,5059.935,5063.739,12441.0,0.0,-1892.0,0.8709713719841715
2026-03-05 16:30:00+00:00,5063.906,5081.214,5053.922,5077.536,12473.0,0.0,32.0,0.4994137476183469
2026-03-05 17:00:00+00:00,5077.628,5089.357,5073.945,5074.813,9356.0,0.0,-3117.0,0.18264988320786088
2026-03-05 17:30:00+00:00,5075.086,5077.381,5054.827,5062.961,13169.0,0.0,3813.0,0.5375986521237897
2026-03-05 18:00:00+00:00,5062.754,5075.908,5050.681,5071.194,11828.0,0.0,-1341.0,0.3345621754469517
2026-03-05 18:30:00+00:00,5071.058,5085.445,5067.267,5069.46,7330.0,0.0,-4498.0,0.08790846077676129
2026-03-05 19:00:00+00:00,5069.237,5081.293,5062.227,5066.857,7698.0,0.0,368.0,0.12482953949439493
2026-03-05 19:30:00+00:00,5067.022,5070.65,5055.605,5065.818,8631.0,0.0,933.0,0.08002658690593005
2026-03-05 20:00:00+00:00,5065.647,5094.508,5061.614,5080.722,10254.0,0.0,1623.0,0.4582902657019429
2026-03-05 20:30:00+00:00,5080.797,5082.59,5072.65,5076.664,8965.0,0.0,-1289.0,0.4157947686116297
2026-03-05 21:00:00+00:00,5076.553,5083.971,5072.01,5080.468,3159.0,0.0,-5806.0,0.3273137697517083
2026-03-05 21:30:00+00:00,5080.476,5085.131,5072.765,5083.291,2462.0,0.0,-697.0,0.22764030405955948
2026-03-05 23:00:00+00:00,5090.507,5096.67,5081.935,5091.183,2268.0,0.0,-194.0,0.045877163216857864
2026-03-05 23:30:00+00:00,5091.018,5101.747,5084.709,5086.266,3067.0,0.0,799.0,0.278905974879697
2026-03-06 00:00:00+00:00,5086.068,5092.363,5074.077,5090.489,4578.0,0.0,1511.0,0.24176965984902948
2026-03-06 00:30:00+00:00,5090.348,5092.029,5075.232,5084.504,4137.0,0.0,-441.0,0.34791927129843925
2026-03-06 01:00:00+00:00,5084.249,5088.878,5066.057,5085.712,8509.0,0.0,4372.0,0.06410762017442939
2026-03-06 01:30:00+00:00,5085.752,5143.888,5085.347,5134.811,9113.0,0.0,604.0,0.838028048717978
2026-03-06 02:00:00+00:00,5134.734,5138.353,5125.522,5128.757,5583.0,0.0,-3530.0,0.4658249551867127
2026-03-06 02:30:00+00:00,5128.712,5131.96,5121.993,5126.29,4144.0,0.0,-1439.0,0.2430019062908164
2026-03-06 03:00:00+00:00,5126.148,5141.348,5124.45,5136.619,3893.0,0.0,-251.0,0.6196591312581053
2026-03-06 03:30:00+00:00,5136.661,5137.885,5128.906,5130.904,2600.0,0.0,-1293.0,0.64116271299693
2026-03-06 04:00:00+00:00,5131.144,5136.121,5127.491,5129.676,2203.0,0.0,-397.0,0.17010428736962094
2026-03-06 04:30:00+00:00,5129.604,5135.606,5126.232,5127.668,2285.0,0.0,82.0,0.20652869639435098
2026-03-06 05:00:00+00:00,5127.578,5129.877,5122.791,5129.457,2815.0,0.0,530.0,0.26517075924355654
2026-03-06 05:30:00+00:00,5129.787,5129.85,5114.219,5117.334,4850.0,0.0,2035.0,0.796686072548153
2026-03-06 06:00:00+00:00,5117.109,5122.87,5109.208,5120.156,3897.0,0.0,-953.0,0.22302737520125254
2026-03-06 06:30:00+00:00,5120.155,5122.799,5115.073,5115.588,3233.0,0.0,-664.0,0.5911208904996388
2026-03-06 07:00:00+00:00,5115.544,5119.594,5105.647,5114.608,3827.0,0.0,594.0,0.0671112067110982
2026-03-06 07:30:00+00:00,5114.538,5120.629,5107.685,5119.458,3582.0,0.0,-245.0,0.38009888751547133
2026-03-06 08:00:00+00:00,5119.525,5123.189,5099.401,5100.636,4598.0,0.0,1016.0,0.7940558264670777
