time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2025-08-07 17:30:00+00:00,3388.933,3392.148,3387.97,3391.685,1915,0.0,-610.0,0.6586883676399545
2025-08-07 17:45:00+00:00,3391.662,3393.01,3391.662,3392.185,1316,0.0,-599.0,0.38798219584568155
2025-08-07 18:00:00+00:00,3392.179,3393.999,3391.291,3391.398,1335,0.0,19.0,0.28840472673561895
2025-08-07 18:15:00+00:00,3391.404,3392.388,3389.004,3389.028,1498,0.0,163.0,0.7021276595745253
2025-08-07 18:30:00+00:00,3389.003,3390.987,3388.47,3389.133,1663,0.0,165.0,0.05164878823982516
2025-08-07 18:45:00+00:00,3389.097,3390.16,3387.565,3388.279,1628,0.0,-35.0,0.31522157996156996
2025-08-07 19:00:00+00:00,3388.203,3389.659,3387.276,3388.939,1364,0.0,-264.0,0.30885438522861697
2025-08-07 19:15:00+00:00,3388.938,3390.252,3388.671,3389.903,1335,0.0,-29.0,0.6103731815304306
2025-08-07 19:30:00+00:00,3389.857,3399.857,3389.857,3399.547,5311,0.0,3976.0,0.9690000000000054
2025-08-07 19:45:00+00:00,3399.517,3400.872,3396.96,3399.659,3162,0.0,-2149.0,0.03629856850723086
2025-08-07 20:00:00+00:00,3399.712,3401.288,3397.867,3400.023,2677,0.0,-485.0,0.09090909090913925
2025-08-07 20:15:00+00:00,3400.038,3401.837,3399.512,3401.115,1524,0.0,-1153.0,0.4632258064515506
2025-08-07 20:30:00+00:00,3401.151,3401.873,3396.963,3399.025,2689,0.0,1165.0,0.4329938900203283
2025-08-07 20:45:00+00:00,3398.965,3399.29,3392.528,3396.399,3462,0.0,773.0,0.3794735285418801
2025-08-07 22:00:00+00:00,3401.918,3408.99,3391.707,3394.45,8920,0.0,5458.0,0.4321009084071252
2025-08-07 22:15:00+00:00,3394.42,3394.759,3389.025,3393.071,6755,0.0,-2165.0,0.2352633414719529
2025-08-07 22:30:00+00:00,3393.044,3403.729,3390.543,3401.391,7012,0.0,257.0,0.6330198695586532
2025-08-07 22:45:00+00:00,3401.384,3406.515,3394.257,3405.178,6112,0.0,-900.0,0.3095121553271274
2025-08-07 23:00:00+00:00,3405.174,3407.028,3397.503,3399.726,2887,0.0,-3225.0,0.5719685039370156
2025-08-07 23:15:00+00:00,3399.711,3400.676,3396.826,3397.986,2728,0.0,-159.0,0.448051948051935
2025-08-07 23:30:00+00:00,3397.875,3401.945,3396.626,3400.875,1880,0.0,-848.0,0.5640157924421926
2025-08-07 23:45:00+00:00,3400.882,3401.954,3398.372,3400.47,2531,0.0,651.0,0.11501954215528293
2025-08-08 00:00:00+00:00,3400.432,3402.356,3397.635,3399.725,5770,0.0,3239.0,0.1497564075407497
2025-08-08 00:15:00+00:00,3399.767,3400.056,3391.313,3392.103,5039,0.0,-731.0,0.8765869838727913
2025-08-08 00:30:00+00:00,3392.072,3394.198,3389.564,3393.94,4291,0.0,-748.0,0.4031074665515607
2025-08-08 00:45:00+00:00,3393.913,3395.448,3387.667,3389.9,5549,0.0,1258.0,0.515743477702088
2025-08-08 01:00:00+00:00,3389.943,3390.942,3382.869,3384.376,7711,0.0,2162.0,0.689582559147789
2025-08-08 01:15:00+00:00,3384.472,3385.592,3381.843,3384.718,5388,0.0,-2323.0,0.06561749799936606
2025-08-08 01:30:00+00:00,3384.62,3385.366,3381.087,3383.074,4590,0.0,-798.0,0.3612993690114099
2025-08-08 01:45:00+00:00,3383.026,3385.622,3382.471,3383.411,4086,0.0,-504.0,0.12218343383060547
2025-08-08 02:00:00+00:00,3383.37,3388.043,3383.135,3387.526,3005,0.0,-1081.0,0.8467807660961761
2025-08-08 02:15:00+00:00,3387.521,3388.521,3386.173,3386.816,2304,0.0,-701.0,0.30025553662702664
2025-08-08 02:30:00+00:00,3386.771,3389.568,3386.29,3388.698,3100,0.0,796.0,0.5878584502744156
2025-08-08 02:45:00+00:00,3388.664,3389.986,3387.678,3388.369,2456,0.0,-644.0,0.12781629116121043
2025-08-08 03:00:00+00:00,3388.395,3388.571,3383.582,3386.141,3581,0.0,1125.0,0.45179394668268
2025-08-08 03:15:00+00:00,3386.146,3389.754,3385.274,3388.913,3241,0.0,-340.0,0.6176339285713871
2025-08-08 03:30:00+00:00,3388.937,3397.785,3388.625,3395.861,3985,0.0,744.0,0.7558951965065599
2025-08-08 03:45:00+00:00,3395.764,3396.953,3394.589,3395.817,2727,0.0,-1258.0,0.022419627749527434
2025-08-08 04:00:00+00:00,3395.817,3397.391,3395.005,3396.354,1808,0.0,-919.0,0.22506286672247047
2025-08-08 04:15:00+00:00,3396.39,3399.003,3395.793,3398.024,1531,0.0,-277.0,0.5090342679127714
2025-08-08 04:30:00+00:00,3398.119,3398.757,3396.095,3397.68,1987,0.0,456.0,0.1649135987979949
2025-08-08 04:45:00+00:00,3397.708,3399.272,3393.472,3394.363,2214,0.0,227.0,0.5767241379311056
2025-08-08 05:00:00+00:00,3394.31,3396.048,3392.323,3394.165,1979,0.0,-235.0,0.03892617449664036
2025-08-08 05:15:00+00:00,3394.274,3395.934,3390.886,3391.833,2104,0.0,125.0,0.48355784469090585
2025-08-08 05:30:00+00:00,3391.797,3393.896,3390.168,3392.265,2596,0.0,492.0,0.12553648068665207
2025-08-08 05:45:00+00:00,3392.331,3394.653,3391.852,3392.296,2183,0.0,-413.0,0.012495537308214956
2025-08-08 06:00:00+00:00,3392.269,3397.676,3391.921,3394.734,3302,0.0,1119.0,0.42832319721982604
2025-08-08 06:15:00+00:00,3394.771,3395.48,3392.47,3394.007,3342,0.0,40.0,0.25382059800666723
2025-08-08 06:30:00+00:00,3393.968,3395.37,3389.366,3390.145,2917,0.0,-425.0,0.6367421718853974
2025-08-08 06:45:00+00:00,3390.146,3395.083,3388.739,3393.447,2547,0.0,-370.0,0.5203341740226836
2025-08-08 07:00:00+00:00,3393.494,3400.421,3393.494,3396.021,3576,0.0,1029.0,0.3648043886242472
2025-08-08 07:15:00+00:00,3396.055,3397.51,3394.34,3394.935,3254,0.0,-322.0,0.35331230283907417
2025-08-08 07:30:00+00:00,3395.0,3400.551,3392.185,3398.69,7392,0.0,4138.0,0.4410710016734474
2025-08-08 07:45:00+00:00,3398.724,3404.271,3398.132,3401.993,5740,0.0,-1652.0,0.5324971493728151
2025-08-08 08:00:00+00:00,3402.074,3402.631,3399.923,3400.877,3038,0.0,-2702.0,0.44202363367802044
2025-08-08 08:15:00+00:00,3400.887,3401.581,3398.218,3399.376,1716,0.0,-1322.0,0.4493012191495212
2025-08-08 08:30:00+00:00,3399.418,3399.908,3397.241,3398.902,4338,0.0,2622.0,0.19347581552309434
2025-08-08 08:45:00+00:00,3398.941,3399.25,3394.156,3394.372,3314,0.0,-1024.0,0.896937573616002
2025-08-08 09:00:00+00:00,3394.416,3399.141,3393.952,3398.594,3585,0.0,271.0,0.8051647716322998
2025-08-08 09:15:00+00:00,3398.572,3401.294,3398.417,3399.367,2953,0.0,-632.0,0.27632950990618205
2025-08-08 09:30:00+00:00,3399.399,3401.41,3396.691,3400.344,3227,0.0,274.0,0.20025429116341462
2025-08-08 09:45:00+00:00,3400.333,3401.293,3399.66,3400.646,2676,0.0,-551.0,0.19167176974895955
2025-08-08 10:00:00+00:00,3400.688,3401.003,3395.577,3396.999,2793,0.0,117.0,0.6798746774788708
2025-08-08 10:15:00+00:00,3397.007,3397.181,3389.517,3390.404,4023,0.0,1230.0,0.8615605427974792
2025-08-08 10:30:00+00:00,3390.432,3391.603,3386.534,3388.364,4184,0.0,161.0,0.407970013809385
2025-08-08 10:45:00+00:00,3388.315,3389.492,3384.318,3385.135,3270,0.0,-914.0,0.6146115191341032
2025-08-08 11:00:00+00:00,3385.163,3388.567,3384.149,3385.469,4176,0.0,906.0,0.06926210955184059
2025-08-08 11:15:00+00:00,3385.479,3386.046,3380.361,3381.829,3859,0.0,-317.0,0.6420404573438296
2025-08-08 11:30:00+00:00,3381.803,3387.212,3381.278,3387.212,4431,0.0,572.0,0.9115267947421514
2025-08-08 11:45:00+00:00,3387.104,3388.669,3383.76,3386.249,4580,0.0,149.0,0.17416989203505379
2025-08-08 12:00:00+00:00,3386.206,3390.359,3385.121,3387.411,6263,0.0,1683.0,0.23004963726612573
2025-08-08 12:15:00+00:00,3387.475,3396.561,3385.749,3394.336,6192,0.0,-71.0,0.6345726970032974
2025-08-08 12:30:00+00:00,3394.306,3401.944,3394.306,3398.933,8533,0.0,2341.0,0.6057868551976959
2025-08-08 12:45:00+00:00,3398.911,3399.493,3389.112,3391.621,8746,0.0,213.0,0.7022444851170468
2025-08-08 13:00:00+00:00,3391.646,3395.932,3388.201,3395.563,7694,0.0,-1052.0,0.5066614926917649
2025-08-08 13:15:00+00:00,3395.524,3395.663,3387.578,3392.55,6707,0.0,-987.0,0.3678416821273583
2025-08-08 13:30:00+00:00,3392.579,3397.773,3389.699,3396.329,7360,0.0,653.0,0.46445380232845773
2025-08-08 13:45:00+00:00,3396.371,3401.643,3395.948,3400.247,4268,0.0,-3092.0,0.6805970149253094
2025-08-08 14:00:00+00:00,3400.189,3401.263,3384.212,3388.126,10128,0.0,5860.0,0.7074658377807574
2025-08-08 14:15:00+00:00,3388.085,3390.148,3383.021,3383.251,5138,0.0,-4990.0,0.6782657499649032
2025-08-08 14:30:00+00:00,3383.227,3388.705,3381.105,3386.984,3438,0.0,-1700.0,0.49434210526317196
2025-08-08 14:45:00+00:00,3386.964,3391.182,3386.013,3390.573,2580,0.0,-858.0,0.6982008125362769
2025-08-08 15:00:00+00:00,3390.601,3392.77,3388.673,3391.342,3075,0.0,495.0,0.18086404686354599
2025-08-08 15:15:00+00:00,3391.301,3395.231,3389.632,3393.18,2657,0.0,-418.0,0.3355956420789162
2025-08-08 15:30:00+00:00,3393.255,3394.701,3390.87,3392.476,2282,0.0,-375.0,0.20334116418688847
2025-08-08 15:45:00+00:00,3392.46,3395.265,3391.028,3395.248,2429,0.0,147.0,0.6580127448666411
2025-08-08 16:00:00+00:00,3395.284,3397.401,3394.121,3395.14,2050,0.0,-379.0,0.04390243902446464
2025-08-08 16:15:00+00:00,3395.171,3398.663,3393.509,3397.895,2154,0.0,104.0,0.5285215366705786
2025-08-08 16:30:00+00:00,3397.85,3400.654,3397.85,3398.497,1815,0.0,-339.0,0.23074179743220913
2025-08-08 16:45:00+00:00,3398.472,3400.373,3397.452,3397.492,1478,0.0,-337.0,0.3355015405683252
2025-08-08 17:00:00+00:00,3397.493,3399.066,3395.307,3398.766,1947,0.0,469.0,0.33865389731315065
2025-08-08 17:15:00+00:00,3398.836,3398.956,3395.784,3398.483,2250,0.0,303.0,0.11128625472875407
2025-08-08 17:30:00+00:00,3398.449,3399.553,3396.046,3397.13,1581,0.0,-669.0,0.3761049329911425
2025-08-08 17:45:00+00:00,3397.161,3398.275,3379.802,3379.802,3513,0.0,1932.0,0.9396957722080855
2025-08-08 18:00:00+00:00,3381.732,3404.267,3376.445,3397.531,33707,0.0,30194.0,0.5678599669326494
2025-08-08 18:15:00+00:00,3397.584,3398.77,3389.488,3394.202,14374,0.0,-19333.0,0.3643611290669631
2025-08-08 18:30:00+00:00,3394.159,3397.201,3390.804,3395.671,6174,0.0,-8200.0,0.23636079412220287
2025-08-08 18:45:00+00:00,3395.693,3400.657,3393.364,3395.431,4274,0.0,-1900.0,0.03592485945429407
2025-08-08 19:00:00+00:00,3395.401,3400.83,3394.195,3397.841,4297,0.0,23.0,0.3677467972871351
2025-08-08 19:15:00+00:00,3397.81,3399.561,3393.269,3394.325,3833,0.0,-464.0,0.5538779402415642
2025-08-08 19:30:00+00:00,3394.299,3398.52,3392.28,3396.248,4576,0.0,743.0,0.3123397435897656
2025-08-08 19:45:00+00:00,3396.214,3399.539,3395.3,3398.566,3725,0.0,-851.0,0.5548478414720084
2025-08-08 20:00:00+00:00,3398.618,3398.898,3394.558,3394.983,1820,0.0,-1905.0,0.8375576036865534
2025-08-08 20:15:00+00:00,3394.952,3396.479,3393.555,3395.493,1673,0.0,-147.0,0.1850205198357444
2025-08-08 20:30:00+00:00,3395.453,3398.697,3392.421,3398.042,2330,0.0,657.0,0.4125239005735851
2025-08-08 20:45:00+00:00,3398.002,3398.67,3395.901,3398.564,1454,0.0,-876.0,0.20296135789088152
2025-08-10 22:00:00+00:00,3400.578,3401.819,3390.643,3394.839,3612,0.0,2158.0,0.5135110952040147
2025-08-10 22:15:00+00:00,3394.79,3396.756,3392.346,3394.665,2551,0.0,-1061.0,0.028344671201814994
2025-08-10 22:30:00+00:00,3394.586,3394.588,3392.491,3393.649,1571,0.0,-980.0,0.44682880305188627
2025-08-10 22:45:00+00:00,3393.723,3395.691,3393.151,3395.282,1210,0.0,-361.0,0.6137795275591412
2025-08-10 23:00:00+00:00,3395.343,3397.014,3393.341,3393.829,1552,0.0,342.0,0.4121971140755716
2025-08-10 23:15:00+00:00,3393.784,3395.838,3392.511,3394.576,1006,0.0,-546.0,0.23805229936875943
2025-08-10 23:30:00+00:00,3394.542,3395.04,3393.374,3393.965,964,0.0,-42.0,0.3463385354139933
2025-08-10 23:45:00+00:00,3393.872,3394.407,3390.292,3391.548,1591,0.0,627.0,0.5647630619683927
2025-08-11 00:00:00+00:00,3391.592,3391.639,3386.575,3387.56,3109,0.0,1518.0,0.7962085308056693
2025-08-11 00:15:00+00:00,3387.519,3390.148,3386.239,3387.997,1989,0.0,-1120.0,0.12228191353288631
2025-08-11 00:30:00+00:00,3388.022,3388.258,3382.56,3383.552,2568,0.0,579.0,0.7844857844857679
2025-08-11 00:45:00+00:00,3383.595,3384.71,3381.518,3381.561,2624,0.0,56.0,0.6372180451126711
2025-08-11 01:00:00+00:00,3381.6,3383.93,3367.699,3372.895,6343,0.0,3719.0,0.5363193888238588
2025-08-11 01:15:00+00:00,3372.939,3376.194,3371.638,3375.239,3302,0.0,-3041.0,0.5048287971905535
2025-08-11 01:30:00+00:00,3375.205,3375.576,3371.092,3374.79,2547,0.0,-755.0,0.09255129348795064
2025-08-11 01:45:00+00:00,3374.838,3379.963,3373.776,3377.495,2502,0.0,-45.0,0.42944884435098535
2025-08-11 02:00:00+00:00,3377.486,3378.848,3373.066,3373.377,2839,0.0,337.0,0.7106537530266024
2025-08-11 02:15:00+00:00,3373.428,3377.366,3369.634,3377.357,2599,0.0,-240.0,0.5081479565442449
2025-08-11 02:30:00+00:00,3377.307,3378.42,3374.008,3376.05,2319,0.0,-280.0,0.2849048050769566
2025-08-11 02:45:00+00:00,3376.055,3379.967,3376.048,3377.224,1978,0.0,-341.0,0.2982903801990883
2025-08-11 03:00:00+00:00,3377.171,3378.55,3376.063,3377.915,1613,0.0,-365.0,0.2991556091677193
2025-08-11 03:15:00+00:00,3377.992,3379.756,3377.768,3378.423,1530,0.0,-83.0,0.21680080482878386
2025-08-11 03:30:00+00:00,3378.384,3380.212,3374.057,3374.981,1745,0.0,215.0,0.5528838342810206
2025-08-11 03:45:00+00:00,3375.017,3378.741,3374.54,3378.257,1561,0.0,-184.0,0.7712449416806045
2025-08-11 04:00:00+00:00,3378.253,3378.578,3376.124,3377.992,1689,0.0,128.0,0.10635696821513786
2025-08-11 04:15:00+00:00,3378.027,3379.771,3376.705,3377.727,1534,0.0,-155.0,0.0978473581213818
2025-08-11 04:30:00+00:00,3377.737,3378.791,3376.463,3377.502,1292,0.0,-242.0,0.10094501718218639
2025-08-11 04:45:00+00:00,3377.51,3377.797,3375.543,3375.891,1229,0.0,-63.0,0.7182786157942368
2025-08-11 05:00:00+00:00,3375.853,3379.357,3373.968,3378.486,2087,0.0,858.0,0.4885878641677028
2025-08-11 05:15:00+00:00,3378.517,3380.107,3377.13,3377.222,1731,0.0,-356.0,0.43500167954305613
2025-08-11 05:30:00+00:00,3377.192,3377.905,3375.054,3376.382,1828,0.0,97.0,0.28411083830231965
2025-08-11 05:45:00+00:00,3376.383,3378.864,3376.25,3377.08,1451,0.0,-377.0,0.26664116296867163
2025-08-11 06:00:00+00:00,3377.109,3377.28,3371.591,3373.412,2537,0.0,1086.0,0.6498505888556719
2025-08-11 06:15:00+00:00,3373.403,3374.123,3366.411,3366.586,2892,0.0,355.0,0.8839470954356868
2025-08-11 06:30:00+00:00,3366.561,3369.336,3363.716,3365.885,3489,0.0,597.0,0.12028469750888683
2025-08-11 06:45:00+00:00,3365.859,3368.93,3364.058,3365.869,2511,0.0,-978.0,0.0020525451560383006
2025-08-11 07:00:00+00:00,3365.828,3365.849,3359.492,3362.972,3654,0.0,1143.0,0.44926852288812025
2025-08-11 07:15:00+00:00,3362.957,3366.372,3362.771,3365.408,2521,0.0,-1133.0,0.6806442654818813
2025-08-11 07:30:00+00:00,3365.405,3365.74,3358.853,3362.348,4050,0.0,1529.0,0.4438797734863322
2025-08-11 07:45:00+00:00,3362.349,3362.459,3357.097,3360.069,4607,0.0,557.0,0.42521447221192826
2025-08-11 08:00:00+00:00,3360.112,3362.979,3358.881,3358.881,3046,0.0,-1561.0,0.3003904343582809
2025-08-11 08:15:00+00:00,3358.913,3365.825,3358.817,3364.897,2842,0.0,-204.0,0.8538812785388249
2025-08-11 08:30:00+00:00,3364.944,3365.591,3362.076,3363.268,2003,0.0,-839.0,0.4768136557610218
2025-08-11 08:45:00+00:00,3363.298,3364.449,3361.394,3361.9,2344,0.0,341.0,0.45761047463160404
2025-08-11 09:00:00+00:00,3361.871,3361.871,3355.897,3355.978,2247,0.0,-97.0,0.9864412453966975
2025-08-11 09:15:00+00:00,3355.983,3363.687,3354.311,3363.491,2244,0.0,-3.0,0.8007679180887385
2025-08-11 09:30:00+00:00,3363.528,3363.627,3357.216,3358.935,2694,0.0,450.0,0.7164248947121831
2025-08-11 09:45:00+00:00,3358.902,3359.322,3352.926,3353.29,2286,0.0,-408.0,0.8774233896184986
2025-08-11 10:00:00+00:00,3353.313,3359.803,3353.066,3359.741,2294,0.0,8.0,0.9541338874869834
2025-08-11 10:15:00+00:00,3359.785,3363.797,3359.338,3361.012,2128,0.0,-166.0,0.275173805786132
2025-08-11 10:30:00+00:00,3361.019,3363.58,3360.259,3360.661,1858,0.0,-270.0,0.10779885576625392
2025-08-11 10:45:00+00:00,3360.647,3360.952,3358.211,3358.474,1762,0.0,-96.0,0.7927763589928586
2025-08-11 11:00:00+00:00,3358.462,3358.913,3353.419,3354.435,2555,0.0,793.0,0.7329814342919438
2025-08-11 11:15:00+00:00,3354.439,3355.83,3350.077,3352.147,2974,0.0,419.0,0.39840083434730317
2025-08-11 11:30:00+00:00,3352.033,3353.774,3349.852,3353.728,3443,0.0,469.0,0.4321774604793862
2025-08-11 11:45:00+00:00,3353.699,3355.342,3351.195,3355.23,2217,0.0,-1226.0,0.36918254159632824
2025-08-11 12:00:00+00:00,3355.226,3356.951,3353.208,3353.681,2278,0.0,61.0,0.4127705049425857
2025-08-11 12:15:00+00:00,3353.65,3356.561,3347.321,3349.118,3676,0.0,1398.0,0.49047619047619445
2025-08-11 12:30:00+00:00,3349.141,3355.439,3344.347,3355.082,5390,0.0,1714.0,0.5356112513523255
2025-08-11 12:45:00+00:00,3355.041,3357.594,3352.859,3356.821,2838,0.0,-2552.0,0.3759239704328823
2025-08-11 13:00:00+00:00,3356.788,3358.838,3348.613,3350.03,3663,0.0,825.0,0.6609290953544812
2025-08-11 13:15:00+00:00,3350.023,3352.75,3348.301,3350.452,2906,0.0,-757.0,0.09642616318275582
2025-08-11 13:30:00+00:00,3350.473,3358.431,3349.524,3358.02,4373,0.0,1467.0,0.8473111036263496
2025-08-11 13:45:00+00:00,3357.973,3362.902,3357.973,3358.665,3204,0.0,-1169.0,0.14039358896327755
2025-08-11 14:00:00+00:00,3358.62,3359.406,3354.846,3358.477,3603,0.0,399.0,0.031359649122813776
2025-08-11 14:15:00+00:00,3358.52,3359.277,3351.773,3352.029,2894,0.0,-709.0,0.8650053304904141
2025-08-11 14:30:00+00:00,3351.986,3352.653,3341.409,3346.664,4332,0.0,1438.0,0.4733191035218614
2025-08-11 14:45:00+00:00,3346.707,3349.016,3344.802,3346.287,2395,0.0,-1937.0,0.09966777408639738
2025-08-11 15:00:00+00:00,3346.314,3348.962,3344.832,3346.2,2350,0.0,-45.0,0.02760290556901446
2025-08-11 15:15:00+00:00,3346.24,3350.248,3345.961,3349.866,1828,0.0,-522.0,0.8458129227898256
2025-08-11 15:30:00+00:00,3349.906,3352.24,3347.968,3349.272,1896,0.0,68.0,0.14840823970038022
2025-08-11 15:45:00+00:00,3349.236,3349.803,3347.619,3349.405,2166,0.0,270.0,0.07738095238110979
2025-08-11 16:00:00+00:00,3349.502,3350.31,3345.369,3347.603,2121,0.0,-45.0,0.3843351548269506
2025-08-11 16:15:00+00:00,3347.597,3349.524,3346.405,3346.494,1506,0.0,-615.0,0.3536389868548176
2025-08-11 16:30:00+00:00,3346.496,3347.143,3342.757,3344.413,1665,0.0,159.0,0.4749202006384175
2025-08-11 16:45:00+00:00,3344.438,3344.717,3342.485,3344.174,1483,0.0,-182.0,0.11827956989253008
2025-08-11 17:00:00+00:00,3344.207,3344.565,3342.143,3343.155,1380,0.0,-103.0,0.43435177539210107
2025-08-11 17:15:00+00:00,3343.114,3345.742,3342.007,3345.275,1805,0.0,425.0,0.5785809906291792
2025-08-11 17:30:00+00:00,3345.323,3358.691,3341.273,3358.359,8043,0.0,6238.0,0.7484211734986973
2025-08-11 17:45:00+00:00,3358.4,3358.834,3355.018,3357.628,3032,0.0,-5011.0,0.2023060796645635
2025-08-11 18:00:00+00:00,3357.623,3358.701,3353.797,3354.215,2265,0.0,-767.0,0.6949429037520196
2025-08-11 18:15:00+00:00,3354.221,3356.138,3352.266,3355.192,1772,0.0,-493.0,0.25077479338844083
2025-08-11 18:30:00+00:00,3355.233,3356.96,3353.989,3355.904,1497,0.0,-275.0,0.225849882194487
2025-08-11 18:45:00+00:00,3355.893,3356.559,3354.172,3356.162,1289,0.0,-208.0,0.11269375785494713
2025-08-11 19:00:00+00:00,3356.14,3356.831,3352.741,3353.294,1276,0.0,-13.0,0.6958435207823722
2025-08-11 19:15:00+00:00,3353.25,3353.79,3351.711,3353.002,1153,0.0,-123.0,0.11928811928813181
2025-08-11 19:30:00+00:00,3352.885,3354.093,3352.088,3353.98,1234,0.0,81.0,0.5461346633416402
2025-08-11 19:45:00+00:00,3354.018,3354.424,3350.467,3351.694,1594,0.0,360.0,0.5873136214304119
2025-08-11 20:00:00+00:00,3351.662,3351.829,3350.172,3350.412,1153,0.0,-441.0,0.754375377187619
2025-08-11 20:15:00+00:00,3350.458,3351.338,3349.555,3349.694,1024,0.0,-129.0,0.4284913067862989
2025-08-11 20:30:00+00:00,3349.765,3349.934,3346.513,3346.984,1550,0.0,526.0,0.8129201987722082
2025-08-11 20:45:00+00:00,3347.006,3347.428,3342.167,3342.963,1940,0.0,390.0,0.7684850788822829
2025-08-11 22:00:00+00:00,3343.475,3346.652,3342.491,3346.123,1245,0.0,-695.0,0.636385484258616
2025-08-11 22:15:00+00:00,3346.132,3346.29,3344.141,3344.666,1074,0.0,-171.0,0.6821777570963106
2025-08-11 22:30:00+00:00,3344.718,3345.329,3342.862,3343.35,978,0.0,-96.0,0.554519659505425
2025-08-11 22:45:00+00:00,3343.312,3347.194,3343.221,3347.03,1037,0.0,59.0,0.9358167631513573
2025-08-11 23:00:00+00:00,3347.026,3347.861,3346.174,3347.548,1072,0.0,35.0,0.30942501481918555
2025-08-11 23:15:00+00:00,3347.605,3349.488,3346.811,3346.811,1109,0.0,37.0,0.296600672394458
2025-08-11 23:30:00+00:00,3346.852,3349.12,3346.516,3347.752,1028,0.0,-81.0,0.34562211981572777
2025-08-11 23:45:00+00:00,3347.792,3349.607,3347.792,3349.027,858,0.0,-170.0,0.680440771349912
2025-08-12 00:00:00+00:00,3349.01,3351.402,3347.422,3351.377,1560,0.0,702.0,0.5947236180903828
2025-08-12 00:15:00+00:00,3351.402,3353.273,3350.128,3350.671,1848,0.0,288.0,0.23243243243250433
2025-08-12 00:30:00+00:00,3350.696,3354.982,3350.334,3354.785,1732,0.0,-116.0,0.8797332185886015
2025-08-12 00:45:00+00:00,3354.777,3355.747,3354.196,3354.41,1291,0.0,-441.0,0.23662153449400744
2025-08-12 01:00:00+00:00,3354.465,3357.377,3352.896,3356.505,2206,0.0,915.0,0.4552555233207029
2025-08-12 01:15:00+00:00,3356.465,3357.431,3349.827,3351.103,1947,0.0,-259.0,0.7051551814834575
2025-08-12 01:30:00+00:00,3351.139,3351.743,3346.212,3350.122,2822,0.0,875.0,0.18387271741100877
2025-08-12 01:45:00+00:00,3350.098,3352.554,3348.87,3349.739,2061,0.0,-761.0,0.09744842562429545
2025-08-12 02:00:00+00:00,3349.847,3352.658,3349.65,3351.103,1391,0.0,-670.0,0.4175531914893408
2025-08-12 02:15:00+00:00,3351.113,3353.019,3350.28,3352.586,1448,0.0,57.0,0.537787513691195
2025-08-12 02:30:00+00:00,3352.561,3354.299,3350.195,3350.579,1433,0.0,-15.0,0.4829434697855898
2025-08-12 02:45:00+00:00,3350.541,3353.561,3350.081,3352.948,1534,0.0,101.0,0.6916666666665763
2025-08-12 03:00:00+00:00,3352.989,3355.393,3352.989,3354.813,1273,0.0,-261.0,0.7587354409318102
2025-08-12 03:15:00+00:00,3354.839,3354.893,3351.063,3351.246,1397,0.0,124.0,0.9381201044386203
2025-08-12 03:30:00+00:00,3351.282,3351.693,3349.298,3350.219,1394,0.0,-3.0,0.4438413361168719
2025-08-12 03:45:00+00:00,3350.261,3350.94,3347.989,3349.39,1201,0.0,-193.0,0.2951541850220563
2025-08-12 04:00:00+00:00,3349.437,3352.351,3348.605,3351.205,1100,0.0,-101.0,0.4719701014415335
2025-08-12 04:15:00+00:00,3351.202,3353.039,3351.142,3352.049,1202,0.0,102.0,0.4464944649444274
2025-08-12 04:30:00+00:00,3352.06,3354.314,3349.615,3354.209,1709,0.0,507.0,0.4573313470950959
2025-08-12 04:45:00+00:00,3354.242,3355.691,3352.985,3354.382,1399,0.0,-310.0,0.05173688100513282
2025-08-12 05:00:00+00:00,3354.42,3354.966,3352.985,3353.698,1333,0.0,-66.0,0.3644623927310915
2025-08-12 05:15:00+00:00,3353.774,3354.839,3353.009,3353.185,1223,0.0,-110.0,0.32185792349724873
2025-08-12 05:30:00+00:00,3353.228,3354.217,3352.248,3352.537,1421,0.0,198.0,0.3509395632301881
2025-08-12 05:45:00+00:00,3352.499,3355.765,3350.54,3354.51,1737,0.0,316.0,0.3848803827752071
2025-08-12 06:00:00+00:00,3354.617,3354.897,3346.837,3348.451,2568,0.0,831.0,0.7650124069479167
2025-08-12 06:15:00+00:00,3348.494,3348.494,3342.274,3344.885,3583,0.0,1015.0,0.5802250803858161
2025-08-12 06:30:00+00:00,3344.885,3349.025,3342.242,3348.831,2253,0.0,-1330.0,0.5817484888692275
2025-08-12 06:45:00+00:00,3348.821,3348.855,3343.668,3345.388,2157,0.0,-96.0,0.6618469250048313
2025-08-12 07:00:00+00:00,3345.414,3348.051,3343.799,3344.953,2064,0.0,-93.0,0.1084195672625224
2025-08-12 07:15:00+00:00,3344.955,3349.192,3344.809,3349.102,1596,0.0,-468.0,0.9461556011864279
2025-08-12 07:30:00+00:00,3349.133,3358.149,3348.296,3355.552,2810,0.0,1214.0,0.6514767076017742
2025-08-12 07:45:00+00:00,3355.471,3357.292,3352.495,3355.539,2405,0.0,-405.0,0.014175526370692233
2025-08-12 08:00:00+00:00,3355.512,3355.863,3351.367,3353.087,1934,0.0,-471.0,0.5393683274022189
2025-08-12 08:15:00+00:00,3353.048,3353.689,3348.581,3349.677,1781,0.0,-153.0,0.6599451840250244
2025-08-12 08:30:00+00:00,3349.648,3350.923,3345.921,3347.099,1757,0.0,-24.0,0.5095961615353863
